pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
27,191,SMP_plag,pair_27_comp_76s.wav,pair_27_ori_191s.wav,1.479028344154358,1.0937621593475342,0.020738669462891712,1.3464703594359877
27,191,SMP_plag,pair_27_comp_84s.wav,pair_27_ori_191s.wav,1.50643789768219,1.1346774101257324,0.006757543982290559,1.3968388714117521
27,191,SMP_plag,pair_27_comp_91s.wav,pair_27_ori_191s.wav,1.4913572072982788,1.1120729446411133,0.013398578585576137,1.3690117588116144
27,191,SMP_plag,pair_27_comp_180s.wav,pair_27_ori_191s.wav,1.4927276372909546,1.1141178607940674,0.012524758243038558,1.371529142471264
27,191,SMP_plag,pair_27_comp_187s.wav,pair_27_ori_191s.wav,1.4436968564987185,1.0421302318572998,0.05930327391355006,1.2829091369416747
27,191,SMP_plag,pair_27_comp_194s.wav,pair_27_ori_191s.wav,1.476010799407959,1.089303731918335,0.022719328905976943,1.3409818349594285
27,191,SMP_plag,pair_27_comp_202s.wav,pair_27_ori_191s.wav,1.372606873512268,0.9420249462127686,0.2181055574973786,1.1596750327159075
27,191,SMP_plag,pair_27_comp_210s.wav,pair_27_ori_191s.wav,1.3875865936279297,0.9626983404159546,0.17022020272631944,1.1851249098081367
27,191,SMP_plag,pair_27_comp_217s.wav,pair_27_ori_191s.wav,1.4401047229766846,1.0369508266448977,0.06466270534778051,1.27653305642142
27,198,SMP_plag,pair_27_comp_69s.wav,pair_27_ori_198s.wav,1.262638807296753,0.7971289157867432,0.640743329838052,0.9813015092755274
27,198,SMP_plag,pair_27_comp_76s.wav,pair_27_ori_198s.wav,1.2282499074935913,0.7542994022369385,0.7337760689735524,0.9285764538226351
27,198,SMP_plag,pair_27_comp_84s.wav,pair_27_ori_198s.wav,1.289470076560974,0.8313668966293335,0.5427589420948387,1.0234500019597006
27,198,SMP_plag,pair_27_comp_91s.wav,pair_27_ori_198s.wav,1.2583917379379272,0.7917751669883728,0.6529768146335779,0.9747108039679202
27,198,SMP_plag,pair_27_comp_180s.wav,pair_27_ori_198s.wav,1.2404906749725342,0.7694090604782104,0.7042409413957824,0.9471771219744906
27,198,SMP_plag,pair_27_comp_187s.wav,pair_27_ori_198s.wav,1.1865533590316772,0.7039549350738525,0.8047885354771059,0.8666001528349221
27,198,SMP_plag,pair_27_comp_194s.wav,pair_27_ori_198s.wav,1.2369505167007446,0.7650237083435059,0.7136199464056856,0.9417785564686301
27,198,SMP_plag,pair_27_comp_202s.wav,pair_27_ori_198s.wav,1.251559853553772,0.7832014560699463,0.6751135966445299,0.9641561806219082
27,198,SMP_plag,pair_27_comp_210s.wav,pair_27_ori_198s.wav,1.3944175243377686,0.9722002744674684,0.15134568332750786,1.19682221753481
27,198,SMP_plag,pair_27_comp_217s.wav,pair_27_ori_198s.wav,1.2553014755249023,0.7878913283348083,0.664045205639054,0.969929624089677
27,206,SMP_plag,pair_27_comp_69s.wav,pair_27_ori_206s.wav,1.2703922986984253,0.806948721408844,0.6146452289409298,0.9933901311871403
27,206,SMP_plag,pair_27_comp_76s.wav,pair_27_ori_206s.wav,1.2270530462265017,0.7528301477432251,0.7362810206221602,0.9267677355292235
27,206,SMP_plag,pair_27_comp_84s.wav,pair_27_ori_206s.wav,1.2203456163406372,0.7446222901344299,0.7514854945823138,0.9166634940446703
27,206,SMP_plag,pair_27_comp_91s.wav,pair_27_ori_206s.wav,1.2269902229309082,0.7527530789375305,0.7365140393801701,0.9266728603668145
27,206,SMP_plag,pair_27_comp_180s.wav,pair_27_ori_206s.wav,1.2138569355010986,0.7367249131202698,0.7635442153093324,0.906941468121593
27,206,SMP_plag,pair_27_comp_187s.wav,pair_27_ori_206s.wav,1.1907068490982056,0.7088919281959534,0.7987883024583479,0.8726778131807633
27,206,SMP_plag,pair_27_comp_194s.wav,pair_27_ori_206s.wav,1.2215052843093872,0.7460380792617798,0.7486310147966911,0.9184063940699606
27,206,SMP_plag,pair_27_comp_202s.wav,pair_27_ori_206s.wav,1.2835723161697388,0.8237793445587158,0.5654782710008155,1.0141093844621467
27,206,SMP_plag,pair_27_comp_210s.wav,pair_27_ori_206s.wav,1.3117369413375854,0.8603271245956421,0.45444483280904113,1.0591013437307535
27,206,SMP_plag,pair_27_comp_217s.wav,pair_27_ori_206s.wav,1.2400041818618774,0.7688056230545044,0.7055807992543399,0.9464342633942675
29,12,SMP_plag,pair_29_comp_15s.wav,pair_29_ori_12s.wav,1.407860517501831,0.9910356402397156,0.12017942444366769,1.2200093990483802
29,73,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_73s.wav,1.3637092113494873,0.9298515915870668,0.2504369101712688,1.1446890862390353
29,73,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_73s.wav,1.3143705129623413,0.8637852668762207,0.44413375276709777,1.0633584722478793
29,73,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_73s.wav,1.348454833030701,0.9091654419898988,0.30758476057322615,1.1192235066837315
29,73,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_73s.wav,1.376187443733215,0.9469460248947144,0.20598858208085746,1.1657331016709032
29,73,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_73s.wav,1.3519442081451416,0.9138768315315248,0.2935453804031225,1.1250234388859393
29,73,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_73s.wav,1.3245325088500977,0.8771933913230896,0.40236514039380167,1.0798644758511742
29,73,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_73s.wav,1.3090287446975708,0.8567784428596497,0.46656180822556215,1.054732757076196
29,73,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_73s.wav,1.189787983894348,0.7077983617782593,0.8001281603169055,0.871331583788097
29,82,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_82s.wav,1.36981999874115,0.938203513622284,0.22859140160782943,1.1549706775051372
29,82,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_82s.wav,1.3835127353668213,0.95705384016037,0.18303623441687056,1.1781762763936223
29,82,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_82s.wav,1.3558474779129028,0.919161319732666,0.2782826517534661,1.131528881286571
29,82,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_82s.wav,1.3598675727844238,0.9246200919151306,0.2633694512408249,1.1382488750985593
29,82,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_82s.wav,1.388555884361267,0.9640437960624696,0.16736572294069674,1.1867812261585293
29,82,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_82s.wav,1.3875230550765991,0.962610125541687,0.17039496679482702,1.1850163133345362
29,82,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_82s.wav,1.369006872177124,0.9370900392532348,0.23121286263544216,1.1535999405299149
29,82,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_82s.wav,1.3277640342712402,0.8814788460731506,0.39083071187230567,1.0851400631882817
29,134,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_134s.wav,1.316712498664856,0.8668661117553711,0.43417220086216946,1.0671511307123764
29,134,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_134s.wav,1.258804202079773,0.7922945022583008,0.6521029942910403,0.9753501290182445
29,134,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_134s.wav,1.2980787754058838,0.842504620552063,0.5087382034253758,1.037161040511704
29,134,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_134s.wav,1.2789907455444336,0.8179090023040771,0.582372130956542,1.0068827294000164
29,134,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_134s.wav,1.3224949836730957,0.8744968771934509,0.4102295234766399,1.0765449458067953
29,134,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_134s.wav,1.3395777940750122,0.8972346186637878,0.3416637539321915,1.1045361271332643
29,134,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_134s.wav,1.394836187362671,0.9727841019630432,0.15053011767447277,1.1975409354124555
29,134,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_134s.wav,1.1294376850128174,0.637815535068512,0.8620528952580683,0.7851795798730676
29,143,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_143s.wav,1.4025458097457886,0.9835673570632936,0.13148083420715373,1.2108156069181741
29,143,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_143s.wav,1.356184482574463,0.9196184277534484,0.27729232203192355,1.1320916017974096
29,143,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_143s.wav,1.3758866786956787,0.946532130241394,0.20674589304439006,1.1652235787569296
29,143,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_143s.wav,1.325555682182312,0.8785490989685059,0.3986368402656414,1.0815334128728231
29,143,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_143s.wav,1.421231746673584,1.0099499225616455,0.09245019224047535,1.2432937303802258
29,143,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_143s.wav,1.4218449592590332,1.0108213424682615,0.09111033438191773,1.2443664874370075
29,143,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_143s.wav,1.4611504077911377,1.067479968070984,0.03798205755563322,1.3141158011506544
29,143,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_143s.wav,1.3553190231323242,0.9184448719024658,0.2800302924385413,1.1306469018185463
29,221,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_221s.wav,1.3930535316467283,0.9702991843223572,0.15431667249213565,1.194481890152726
29,221,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_221s.wav,1.2959043979644775,0.8396844863891602,0.5168938599557265,1.0336893286522932
29,221,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_221s.wav,1.3416308164596558,0.8999868631362915,0.33356635209134333,1.1079242637336002
29,221,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_221s.wav,1.3327724933624268,0.8881416320800781,0.37032506116742403,1.0933422521129237
29,221,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_221s.wav,1.3804640769958496,0.9528406262397766,0.193580333216824,1.1729896207632737
29,221,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_221s.wav,1.3906885385513306,0.967007339000702,0.16031690551089361,1.1904294806635363
29,221,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_221s.wav,1.3524216413497925,0.9145224094390868,0.2919142490970523,1.125818174295105
29,221,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_221s.wav,1.3220665454864502,0.8739303350448608,0.41209367354072,1.0758475069678957
29,230,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_230s.wav,1.2775964736938477,0.8161267042160034,0.5872655248747525,1.0046886403773148
29,230,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_230s.wav,1.2459286451339722,0.7761695981025696,0.6909006174997088,0.955499647532041
29,230,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_230s.wav,1.262495756149292,0.7969481945037842,0.641092857975067,0.981079033256638
29,230,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_230s.wav,1.3016995191574097,0.8472111225128174,0.49528137015029705,1.0429549558822662
29,230,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_230s.wav,1.2471777200698853,0.7777265310287476,0.6874053361295585,0.9574163019150917
29,230,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_230s.wav,1.2556945085525513,0.7883846759796143,0.6622393102644764,0.9705369572058866
29,230,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_230s.wav,1.3006538152694702,0.8458503484725952,0.4992426890364674,1.041279781900985
29,230,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_230s.wav,1.1489979028701782,0.6600987911224365,0.8455085634393569,0.8126112692325077
29,239,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_239s.wav,1.3614861965179443,0.9268224835395812,0.258301293254107,1.1409601181387845
29,239,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_239s.wav,1.2912462949752808,0.8336589336395264,0.535884888733543,1.0262716024974226
29,239,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_239s.wav,1.3292328119277954,0.8834302425384521,0.38453920540603514,1.087542319910716
29,239,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_239s.wav,1.2707263231277466,0.8073731660842896,0.6135966445298846,0.9939126416523486
29,239,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_239s.wav,1.3467694520950315,0.9068942070007324,0.3129441920074566,1.1164275143685003
29,239,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_239s.wav,1.3454346656799316,0.9050973653793336,0.3184783875101945,1.114215521602854
29,239,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_239s.wav,1.3872594833374023,0.9622446894645692,0.17144355120587207,1.1845664451050473
29,239,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_239s.wav,1.327950954437256,0.8817271590232849,0.3900734009087732,1.0854457475862678
29,247,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_247s.wav,1.3721253871917725,0.9413642287254332,0.21956192473494118,1.1588616598038397
29,247,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_247s.wav,1.3597553968429563,0.9244677424430848,0.26366072468833746,1.1380613260536117
29,247,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_247s.wav,1.369014859199524,0.9371009469032288,0.23115460794593967,1.1536133683371237
29,247,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_247s.wav,1.3484331369400024,0.9091362357139589,0.3077012699522311,1.1191875524458503
29,247,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_247s.wav,1.4258427619934082,1.0165139436721802,0.08429453571012469,1.2513743352800326
29,247,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_247s.wav,1.4254685640335083,1.0159804821014404,0.08516835605266226,1.250717620118733
29,247,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_247s.wav,1.4210736751556396,1.0097253322601318,0.0927997203774904,1.243017249628519
29,247,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_247s.wav,1.2617509365081787,0.796008288860321,0.6435395549341723,0.9799219671808244
29,256,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_256s.wav,1.39800226688385,0.9772051572799684,0.14150064080158453,1.2029834531397259
29,256,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_256s.wav,1.421403169631958,1.0101934671401978,0.0920424094139578,1.2435935446985575
29,256,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_256s.wav,1.35780668258667,0.9218195676803588,0.27088430618664805,1.1348013039417257
29,256,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_256s.wav,1.4005147218704224,0.9807208180427552,0.13555866247232906,1.207311389492679
29,256,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_256s.wav,1.436750054359436,1.0321253538131714,0.06879878830245834,1.2705926825634881
29,256,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_256s.wav,1.4227514266967771,1.0121108293533323,0.09006174997087268,1.2459539037274605
29,256,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_256s.wav,1.4457744359970093,1.0451316833496094,0.05656530350693234,1.2866040585799317
29,256,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_256s.wav,1.3124158382415771,0.8612179756164551,0.4517651170919259,1.0601980213621258
29,265,SMP_plag,pair_29_comp_85s.wav,pair_29_ori_265s.wav,1.332357406616211,0.8875884413719177,0.3721309565420017,1.0926612494970553
29,265,SMP_plag,pair_29_comp_93s.wav,pair_29_ori_265s.wav,1.3109337091445925,0.8592737913131714,0.4575905860421764,1.0578046431351684
29,265,SMP_plag,pair_29_comp_136s.wav,pair_29_ori_265s.wav,1.3190644979476929,0.8699657320976257,0.4246184317837586,1.0709669026155115
29,265,SMP_plag,pair_29_comp_145s.wav,pair_29_ori_265s.wav,1.348866581916809,0.9097207188606262,0.3063614120936735,1.1199070774594484
29,265,SMP_plag,pair_29_comp_188s.wav,pair_29_ori_265s.wav,1.3494527339935305,0.910511553287506,0.30397296982407085,1.1208806301700764
29,265,SMP_plag,pair_29_comp_197s.wav,pair_29_ori_265s.wav,1.3333388566970823,0.8888964056968689,0.36793661889782125,1.0942714123461679
29,265,SMP_plag,pair_29_comp_206s.wav,pair_29_ori_265s.wav,1.3256735801696775,0.8787053823471069,0.39828731212862634,1.0817258047334852
29,265,SMP_plag,pair_29_comp_214s.wav,pair_29_ori_265s.wav,1.329925298690796,0.8843507170677185,0.3814517068624024,1.0886754654119393
34,6,SMP_plag,pair_34_comp_58s.wav,pair_34_ori_6s.wav,1.3441541194915771,0.9033753871917723,0.32249796108586737,1.1120956890877762
34,6,SMP_plag,pair_34_comp_140s.wav,pair_34_ori_6s.wav,1.2455164194107056,0.77565598487854,0.6920074566002563,0.9548673665773015
34,6,SMP_plag,pair_34_comp_190s.wav,pair_34_ori_6s.wav,1.3065495491027832,0.8535363078117371,0.4761155773039729,1.0507415431673996
34,6,SMP_plag,pair_34_comp_210s.wav,pair_34_ori_6s.wav,1.2798718214035034,0.8190363049507141,0.5791098683444017,1.008270489606235
34,78,SMP_plag,pair_34_comp_58s.wav,pair_34_ori_78s.wav,1.2525959014892578,0.7844985723495483,0.6721426074799022,0.9657529890398077
34,78,SMP_plag,pair_34_comp_140s.wav,pair_34_ori_78s.wav,1.205150127410889,0.726193904876709,0.7785156705114762,0.893977323829575
34,78,SMP_plag,pair_34_comp_190s.wav,pair_34_ori_78s.wav,1.345246434211731,0.9048441052436828,0.3188279156472096,1.1139037469972268
34,78,SMP_plag,pair_34_comp_210s.wav,pair_34_ori_78s.wav,1.315798282623291,0.8656628727912903,0.4383082838168473,1.0656698894876666
34,218,SMP_plag,pair_34_comp_58s.wav,pair_34_ori_218s.wav,1.224748611450195,0.7500050067901611,0.7411744145403705,0.9232898600861761
34,218,SMP_plag,pair_34_comp_140s.wav,pair_34_ori_218s.wav,1.3611904382705688,0.9264198541641236,0.25923336828614707,1.140464463287994
34,218,SMP_plag,pair_34_comp_190s.wav,pair_34_ori_218s.wav,1.2324349880218506,0.7594484090805054,0.7242222998951415,0.9349151125850955
34,218,SMP_plag,pair_34_comp_210s.wav,pair_34_ori_218s.wav,1.2388598918914795,0.767387330532074,0.7082605149714551,0.9446882815771589
37,7,SMP_plag,pair_37_comp_15s.wav,pair_37_ori_7s.wav,1.2914166450500488,0.833878755569458,0.5351275777700104,1.0265422131694755
37,7,SMP_plag,pair_37_comp_73s.wav,pair_37_ori_7s.wav,1.3984297513961792,0.9778027534484864,0.14074332983805193,1.2037191208723728
37,7,SMP_plag,pair_37_comp_139s.wav,pair_37_ori_7s.wav,1.1365708112716677,0.6458972692489624,0.8566934638238378,0.7951285577507705
37,82,SMP_plag,pair_37_comp_15s.wav,pair_37_ori_82s.wav,1.3848648071289062,0.9589254260063172,0.17948269835721775,1.1804802826578464
37,82,SMP_plag,pair_37_comp_73s.wav,pair_37_ori_82s.wav,1.311339020729065,0.8598052859306335,0.4561342188046138,1.0584589368886108
37,82,SMP_plag,pair_37_comp_139s.wav,pair_37_ori_82s.wav,1.4247214794158936,1.0149157047271729,0.08674123266922984,1.2494068313319784
37,114,SMP_plag,pair_37_comp_15s.wav,pair_37_ori_114s.wav,1.3808200359344482,0.9533321261405944,0.19218222066876378,1.1735946792236174
37,114,SMP_plag,pair_37_comp_73s.wav,pair_37_ori_114s.wav,1.2191567420959473,0.7431720495223999,0.7534661540253991,0.9148781826938794
37,114,SMP_plag,pair_37_comp_139s.wav,pair_37_ori_114s.wav,1.205469250679016,0.7265785932540894,0.7778748689269486,0.8944508925056674
37,163,SMP_plag,pair_37_comp_15s.wav,pair_37_ori_163s.wav,1.4617807865142822,1.068401336669922,0.03722474659210062,1.315250047291813
37,163,SMP_plag,pair_37_comp_73s.wav,pair_37_ori_163s.wav,1.3979383707046509,0.9771158695220948,0.141675404870092,1.2028735358982034
37,163,SMP_plag,pair_37_comp_139s.wav,pair_37_ori_163s.wav,1.4044792652130127,0.9862810373306274,0.12687871373645576,1.2141562692493075
37,170,SMP_plag,pair_37_comp_15s.wav,pair_37_ori_170s.wav,1.4901145696640017,1.1102205514907837,0.013864616101596172,1.366731379617998
37,170,SMP_plag,pair_37_comp_73s.wav,pair_37_ori_170s.wav,1.3765437602996826,0.9474364519119264,0.20511476173831988,1.1663368393633249
37,170,SMP_plag,pair_37_comp_139s.wav,pair_37_ori_170s.wav,1.4012372493743896,0.9817330241203308,0.13404404054526387,1.2085574606512475
43,0,SMP_plag,pair_43_comp_0s.wav,pair_43_ori_0s.wav,1.2441370487213137,0.7739388942718506,0.6952114645228942,0.9527535508938695
43,0,SMP_plag,pair_43_comp_10s.wav,pair_43_ori_0s.wav,1.4728684425354004,1.0846706628799438,0.025748572760107225,1.3352783188155388
43,0,SMP_plag,pair_43_comp_61s.wav,pair_43_ori_0s.wav,1.496407389640808,1.1196173429489136,0.01066060817895842,1.3782992520882988
43,0,SMP_plag,pair_43_comp_71s.wav,pair_43_ori_0s.wav,1.457050323486328,1.0614975690841677,0.04211814051031104,1.3067511992166532
43,0,SMP_plag,pair_43_comp_122s.wav,pair_43_ori_0s.wav,1.313970685005188,0.8632598519325256,0.44564837469416285,1.062711662845996
43,0,SMP_plag,pair_43_comp_132s.wav,pair_43_ori_0s.wav,1.4476646184921265,1.0478662252426147,0.05388558778981711,1.2899704025095518
43,10,SMP_plag,pair_43_comp_0s.wav,pair_43_ori_10s.wav,1.2196801900863647,0.7438104152679443,0.7525923336828615,0.9156640396075686
43,10,SMP_plag,pair_43_comp_10s.wav,pair_43_ori_10s.wav,1.302881360054016,0.8487502932548523,0.4899219387160666,1.0448497442186055
43,10,SMP_plag,pair_43_comp_61s.wav,pair_43_ori_10s.wav,1.3068479299545288,0.8539260029792786,0.47530001165093794,1.0512212754271288
43,10,SMP_plag,pair_43_comp_71s.wav,pair_43_ori_10s.wav,1.3165960311889648,0.8667126297950745,0.4345799836886869,1.066962187523511
43,10,SMP_plag,pair_43_comp_122s.wav,pair_43_ori_10s.wav,1.2988487482070925,0.8435043096542358,0.5060584877082606,1.0383917027111804
43,10,SMP_plag,pair_43_comp_132s.wav,pair_43_ori_10s.wav,1.3192119598388672,0.8701603412628174,0.42397763019923107,1.0712064752413935
43,61,SMP_plag,pair_43_comp_0s.wav,pair_43_ori_61s.wav,1.342023491859436,0.9005137085914612,0.3322847489222882,1.1085728341593797
